2018-05-30 15:07:56 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:50579]
2018-05-30 15:07:56 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10002,timestamp:1527602758,msgId:9202,body:{"ack_msgId":8823,"ack_uuid":"A5ACBAB7-BF3A-4CEC-9343-05203DB1FD65","sequeneceId":0,"status":2,"type":20,"uuid":"5D606AA6-AB74-4AB5-8F1B-8A37D2D990A8"}
2018-05-30 15:07:56 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10002,timestamp:1527602758,msgId:9203,body:{"ack_msgId":8833,"ack_uuid":"CEE86597-EA22-4EC4-A518-E15D5B10C095","sequeneceId":0,"status":2,"type":20,"uuid":"8F7337E8-4DE2-4273-9D96-FF47B0C93775"}
2018-05-30 15:07:56 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10002,timestamp:1527602758,msgId:9204,body:{"ack_msgId":8843,"ack_uuid":"3892CA56-306E-4450-9CC5-ECF80BF285D3","sequeneceId":0,"status":2,"type":20,"uuid":"EE2D3187-8D28-45C4-BD60-E8CF68A8D877"}
2018-05-30 15:07:56 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10002,timestamp:1527602758,msgId:9205,body:{"ack_msgId":8853,"ack_uuid":"4C5DF766-F1B4-4BEF-B2E3-3032164ED753","sequeneceId":0,"status":2,"type":20,"uuid":"864B3BE6-2BDD-497D-BD34-48997324C74A"}
2018-05-30 15:09:52 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-30 15:09:52 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-30 15:09:52 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-30 15:09:52 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-30 16:26:05 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:50824]
2018-05-30 16:26:05 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 1
2018-05-30 16:26:05 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10002,timestamp:1527599938,msgId:9154,body:{"ack_msgId":8343,"ack_uuid":"9024CB0A-4183-464B-9139-7A42382A3620","sequeneceId":0,"status":2,"type":20,"uuid":"70BDB542-4A8B-4DF6-AB07-FA310F4B82D5"}
2018-05-30 16:28:08 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-30 16:30:08 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-30 16:32:08 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-30 16:34:06 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-30 16:34:06 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-30 16:34:06 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-30 16:34:06 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-30 16:34:18 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:50844]
2018-05-30 16:34:18 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-05-30 16:36:07 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-30 16:36:07 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-30 16:36:07 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-30 16:36:07 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-30 16:38:09 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:50878]
2018-05-30 16:38:09 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-05-30 16:40:12 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-30 16:42:12 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-30 16:44:12 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-30 16:44:57 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-30 16:44:57 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-30 16:44:57 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-30 16:44:57 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-30 16:45:10 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:50895]
2018-05-30 16:45:10 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-05-30 16:45:52 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-30 16:45:52 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-30 16:45:52 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-30 16:45:52 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-30 16:45:58 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:50909]
2018-05-30 16:45:58 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-05-30 16:47:16 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-30 16:47:16 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-30 16:47:16 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-30 16:47:16 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-30 16:47:29 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:50929]
2018-05-30 16:47:29 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-05-30 16:48:52 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-30 16:48:52 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-30 16:48:52 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-30 16:48:52 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-30 16:57:17 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:50984]
2018-05-30 16:57:18 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-05-30 16:59:20 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-30 17:01:20 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-30 17:03:20 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-30 17:05:20 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-30 17:07:20 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-30 17:09:20 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-30 17:09:51 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-30 17:09:51 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-30 17:09:51 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-30 17:09:51 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-30 18:28:51 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:51209]
2018-05-30 18:28:51 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-05-30 18:30:53 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-30 18:31:04 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-30 18:31:04 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-30 18:31:04 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-30 18:31:04 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-30 18:40:18 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:51249]
2018-05-30 18:40:18 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-05-30 18:41:16 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-30 18:41:16 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-30 18:41:16 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-30 18:41:16 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-30 18:44:44 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:51294]
2018-05-30 18:44:44 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-05-30 18:45:54 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-30 18:45:54 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-30 18:45:54 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-30 18:45:54 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-30 18:47:17 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:51324]
2018-05-30 18:47:17 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-05-30 18:48:44 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-30 18:48:44 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-30 18:48:44 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-30 18:48:44 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-30 18:48:52 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:51343]
2018-05-30 18:48:52 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-05-30 18:50:54 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-30 18:52:15 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-30 18:52:15 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-30 18:52:15 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-30 18:52:15 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-30 18:53:29 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:51376]
2018-05-30 18:53:29 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-05-30 18:55:15 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-30 18:55:15 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-30 18:55:15 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-30 18:55:15 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-30 18:55:33 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:51393]
2018-05-30 18:55:33 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-05-30 18:57:09 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-30 18:57:09 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-30 18:57:09 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-30 18:57:09 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-30 18:57:20 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:51409]
2018-05-30 18:57:20 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-05-30 18:57:26 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-30 18:57:26 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-30 18:57:26 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-30 18:57:26 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-30 20:17:16 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:51452]
2018-05-30 20:17:16 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-05-30 20:17:59 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-30 20:17:59 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-30 20:17:59 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-30 20:17:59 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-30 20:18:10 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:51468]
2018-05-30 20:18:10 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-05-30 20:20:12 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-30 20:21:22 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-30 20:21:22 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-30 20:21:22 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-30 20:21:22 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-30 20:21:33 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:51485]
2018-05-30 20:21:33 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-05-30 20:22:56 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-30 20:22:56 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-30 20:22:56 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-30 20:22:56 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-30 20:25:24 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:51513]
2018-05-30 20:25:24 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-05-30 20:26:25 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-30 20:26:25 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-30 20:26:25 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-30 20:26:25 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-30 20:26:37 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:51531]
2018-05-30 20:26:37 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-05-30 20:27:15 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-30 20:27:15 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-30 20:27:15 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-30 20:27:15 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-30 20:27:30 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:51546]
2018-05-30 20:27:30 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-05-30 20:27:57 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-30 20:27:57 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-30 20:27:57 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-30 20:27:57 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-30 20:28:09 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:51562]
2018-05-30 20:28:09 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-05-30 20:29:14 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-30 20:29:14 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-30 20:29:14 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-30 20:29:14 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-30 20:34:19 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:51586]
2018-05-30 20:34:19 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-05-30 20:34:25 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-30 20:34:25 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-30 20:34:25 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-30 20:34:25 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-30 20:34:26 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:51587]
2018-05-30 20:34:26 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-05-30 20:34:51 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-30 20:34:51 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-30 20:34:51 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-30 20:34:51 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-30 20:34:52 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:51588]
2018-05-30 20:34:52 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-05-30 20:34:52 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-30 20:34:52 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-30 20:34:52 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-30 20:34:52 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-30 20:34:55 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:51589]
2018-05-30 20:34:55 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-05-30 20:35:20 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-30 20:35:20 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-30 20:35:20 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-30 20:35:20 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-30 20:35:24 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:51591]
2018-05-30 20:35:24 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-05-30 20:36:31 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-30 20:36:31 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-30 20:36:31 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-30 20:36:31 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-30 20:45:43 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:51615]
2018-05-30 20:45:43 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-30 20:45:43 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-05-30 20:46:29 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-30 20:46:34 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-30 20:46:34 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-30 20:46:34 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-30 20:46:34 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-30 20:46:41 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:51639]
2018-05-30 20:46:41 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-05-30 20:48:44 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-30 20:50:44 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-30 20:50:56 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-30 20:50:56 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-30 20:50:56 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-30 20:50:56 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-30 20:51:08 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:51661]
2018-05-30 20:51:08 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-05-30 20:53:10 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-30 20:55:10 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-30 20:57:07 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-30 20:57:07 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-30 20:57:07 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-30 20:57:07 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-30 20:57:11 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:51664]
2018-05-30 20:57:11 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-30 20:57:11 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-05-30 20:57:25 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-30 20:57:25 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-30 20:57:25 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-30 20:57:25 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-30 20:57:28 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:51667]
2018-05-30 20:57:28 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-05-30 20:57:35 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-30 20:57:35 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-30 20:57:35 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-30 20:57:35 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-30 20:57:38 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:51670]
2018-05-30 20:57:38 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-05-30 20:57:47 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-30 20:57:47 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-30 20:57:47 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-30 20:57:47 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-30 20:57:50 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:51672]
2018-05-30 20:57:50 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-05-30 20:57:57 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-30 20:57:57 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-30 20:57:57 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-30 20:57:57 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-30 20:58:00 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:51675]
2018-05-30 20:58:00 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-05-30 20:58:07 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-30 20:58:07 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-30 20:58:07 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-30 20:58:07 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
