2018-05-12 00:06:03 	 [ INFO] 	 <main.go:37>  	 *********************************************
2018-05-12 11:21:21 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009067,msgId:10187,body:msg8
2018-05-12 11:21:21 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-12 11:21:51 	 [DEBUG] 	 <protocol.go:136>  	 sock read error:EOF
2018-05-12 11:21:51 	 [DEBUG] 	 <client.go:81>  	 EOFconnect offline
2018-05-12 11:21:51 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-05-12 11:21:51 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-05-12 11:22:00 	 [DEBUG] 	 <user_handle.go:41>  	 req.Body%!(EXTRA string={"account":"ori","password":"ori"})
2018-05-12 11:22:01 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:63263]
2018-05-12 11:22:01 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009065,msgId:10186,body:msg7
2018-05-12 11:22:01 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009064,msgId:10185,body:msg6
2018-05-12 11:22:01 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009062,msgId:10184,body:msg5
2018-05-12 11:22:01 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009025,msgId:10182,body:msg3
2018-05-12 11:22:01 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009044,msgId:10183,body:msg4
2018-05-12 11:22:01 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009014,msgId:10180,body:msg1
2018-05-12 11:22:01 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009023,msgId:10181,body:msg2
2018-05-12 11:22:01 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009067,msgId:10187,body:msg8
2018-05-12 11:24:01 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-12 11:26:01 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-12 11:28:01 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-12 11:30:01 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-12 11:32:01 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-12 11:34:01 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-12 11:36:01 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-12 11:38:01 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-12 11:40:01 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-12 11:42:01 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-12 11:44:01 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-12 11:46:01 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-12 11:48:01 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-12 11:50:01 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-12 11:52:01 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-12 11:54:01 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-12 11:56:01 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-12 11:58:01 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-12 12:00:01 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-12 12:02:01 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-12 12:04:01 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-12 12:06:01 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-12 12:06:13 	 [DEBUG] 	 <protocol.go:136>  	 sock read error:EOF
2018-05-12 12:06:13 	 [DEBUG] 	 <client.go:81>  	 EOFconnect offline
2018-05-12 12:06:13 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-05-12 12:06:13 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-05-12 12:31:29 	 [DEBUG] 	 <user_handle.go:41>  	 req.Body%!(EXTRA string={"account":"ori","password":"ori"})
2018-05-12 12:31:29 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:64310]
2018-05-12 12:32:54 	 [DEBUG] 	 <protocol.go:136>  	 sock read error:EOF
2018-05-12 12:32:54 	 [DEBUG] 	 <client.go:81>  	 EOFconnect offline
2018-05-12 12:32:54 	 [DEBUG] 	 <client.go:148>  	 close client:0, 
2018-05-12 12:32:54 	 [DEBUG] 	 <client.go:112>  	 client:  0 socket closed
2018-05-12 12:33:48 	 [DEBUG] 	 <user_handle.go:41>  	 req.Body%!(EXTRA string={"account":"ori","password":"ori"})
2018-05-12 12:33:49 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:64326]
2018-05-12 12:33:49 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009065,msgId:10186,body:msg7
2018-05-12 12:33:49 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009064,msgId:10185,body:msg6
2018-05-12 12:33:49 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009062,msgId:10184,body:msg5
2018-05-12 12:33:49 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009025,msgId:10182,body:msg3
2018-05-12 12:33:49 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009044,msgId:10183,body:msg4
2018-05-12 12:33:49 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009014,msgId:10180,body:msg1
2018-05-12 12:33:49 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009023,msgId:10181,body:msg2
2018-05-12 12:33:49 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009067,msgId:10187,body:msg8
2018-05-12 12:33:53 	 [DEBUG] 	 <protocol.go:136>  	 sock read error:EOF
2018-05-12 12:33:53 	 [DEBUG] 	 <client.go:81>  	 EOFconnect offline
2018-05-12 12:33:53 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-05-12 12:33:53 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-05-12 12:34:00 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:64327]
2018-05-12 12:34:00 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009065,msgId:10186,body:msg7
2018-05-12 12:34:00 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009064,msgId:10185,body:msg6
2018-05-12 12:34:00 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009062,msgId:10184,body:msg5
2018-05-12 12:34:00 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009025,msgId:10182,body:msg3
2018-05-12 12:34:00 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009044,msgId:10183,body:msg4
2018-05-12 12:34:00 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009014,msgId:10180,body:msg1
2018-05-12 12:34:00 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009023,msgId:10181,body:msg2
2018-05-12 12:34:00 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009067,msgId:10187,body:msg8
2018-05-12 12:34:51 	 [DEBUG] 	 <protocol.go:136>  	 sock read error:EOF
2018-05-12 12:34:51 	 [DEBUG] 	 <client.go:81>  	 EOFconnect offline
2018-05-12 12:34:51 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-05-12 12:34:51 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-05-12 12:35:17 	 [DEBUG] 	 <user_handle.go:41>  	 req.Body%!(EXTRA string={"account":"ori","password":"ori"})
2018-05-12 12:35:20 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:64341]
2018-05-12 12:41:20 	 [DEBUG] 	 <protocol.go:136>  	 sock read error:read tcp 127.0.0.1:62310->127.0.0.1:64341: i/o timeout
2018-05-12 12:41:20 	 [DEBUG] 	 <client.go:148>  	 close client:0, 
2018-05-12 12:41:20 	 [DEBUG] 	 <client.go:112>  	 client:  0 socket closed
2018-05-12 12:41:36 	 [DEBUG] 	 <user_handle.go:41>  	 req.Body%!(EXTRA string={"account":"ori","password":"ori"})
2018-05-12 12:41:38 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:64407]
2018-05-12 12:41:38 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009065,msgId:10186,body:msg7
2018-05-12 12:41:38 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009064,msgId:10185,body:msg6
2018-05-12 12:41:38 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009062,msgId:10184,body:msg5
2018-05-12 12:41:38 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009025,msgId:10182,body:msg3
2018-05-12 12:41:38 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009044,msgId:10183,body:msg4
2018-05-12 12:41:38 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009014,msgId:10180,body:msg1
2018-05-12 12:41:38 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009023,msgId:10181,body:msg2
2018-05-12 12:41:38 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009067,msgId:10187,body:msg8
2018-05-12 12:41:40 	 [DEBUG] 	 <protocol.go:136>  	 sock read error:EOF
2018-05-12 12:41:40 	 [DEBUG] 	 <client.go:81>  	 EOFconnect offline
2018-05-12 12:41:40 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-05-12 12:41:40 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-05-12 12:42:49 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:64418]
2018-05-12 12:42:51 	 [DEBUG] 	 <protocol.go:136>  	 sock read error:EOF
2018-05-12 12:42:51 	 [DEBUG] 	 <client.go:81>  	 EOFconnect offline
2018-05-12 12:42:51 	 [DEBUG] 	 <client.go:148>  	 close client:0, 
2018-05-12 12:42:51 	 [DEBUG] 	 <client.go:112>  	 client:  0 socket closed
2018-05-12 12:42:52 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:64419]
2018-05-12 12:42:54 	 [DEBUG] 	 <user_handle.go:41>  	 req.Body%!(EXTRA string={"account":"ori","password":"ori"})
2018-05-12 12:42:54 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009065,msgId:10186,body:msg7
2018-05-12 12:42:54 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009064,msgId:10185,body:msg6
2018-05-12 12:42:54 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009062,msgId:10184,body:msg5
2018-05-12 12:42:54 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009025,msgId:10182,body:msg3
2018-05-12 12:42:54 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009044,msgId:10183,body:msg4
2018-05-12 12:42:54 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009014,msgId:10180,body:msg1
2018-05-12 12:42:54 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009023,msgId:10181,body:msg2
2018-05-12 12:42:54 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009067,msgId:10187,body:msg8
2018-05-12 12:42:59 	 [DEBUG] 	 <protocol.go:136>  	 sock read error:EOF
2018-05-12 12:42:59 	 [DEBUG] 	 <client.go:81>  	 EOFconnect offline
2018-05-12 12:42:59 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-05-12 12:42:59 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-05-12 12:43:01 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:64421]
2018-05-12 12:43:01 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009065,msgId:10186,body:msg7
2018-05-12 12:43:01 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009064,msgId:10185,body:msg6
2018-05-12 12:43:01 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009062,msgId:10184,body:msg5
2018-05-12 12:43:01 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009025,msgId:10182,body:msg3
2018-05-12 12:43:01 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009044,msgId:10183,body:msg4
2018-05-12 12:43:01 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009014,msgId:10180,body:msg1
2018-05-12 12:43:01 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009023,msgId:10181,body:msg2
2018-05-12 12:43:01 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009067,msgId:10187,body:msg8
2018-05-12 12:49:01 	 [DEBUG] 	 <protocol.go:136>  	 sock read error:read tcp 127.0.0.1:62310->127.0.0.1:64421: i/o timeout
2018-05-12 12:49:01 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-05-12 12:49:01 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-05-12 12:50:01 	 [DEBUG] 	 <user_handle.go:41>  	 req.Body%!(EXTRA string={"account":"ori","password":"ori"})
2018-05-12 12:50:02 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:64590]
2018-05-12 12:50:02 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009065,msgId:10186,body:msg7
2018-05-12 12:50:02 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009064,msgId:10185,body:msg6
2018-05-12 12:50:02 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009062,msgId:10184,body:msg5
2018-05-12 12:50:02 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009025,msgId:10182,body:msg3
2018-05-12 12:50:02 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009044,msgId:10183,body:msg4
2018-05-12 12:50:02 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009014,msgId:10180,body:msg1
2018-05-12 12:50:02 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009023,msgId:10181,body:msg2
2018-05-12 12:50:02 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009067,msgId:10187,body:msg8
2018-05-12 12:50:18 	 [DEBUG] 	 <user_handle.go:41>  	 req.Body%!(EXTRA string={"account":"ori","password":"ori"})
2018-05-12 12:50:34 	 [DEBUG] 	 <user_handle.go:41>  	 req.Body%!(EXTRA string={"account":"ori","password":"ori"})
2018-05-12 12:51:49 	 [DEBUG] 	 <protocol.go:136>  	 sock read error:EOF
2018-05-12 12:51:49 	 [DEBUG] 	 <client.go:81>  	 EOFconnect offline
2018-05-12 12:51:49 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-05-12 12:51:49 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-05-12 12:53:31 	 [DEBUG] 	 <user_handle.go:41>  	 req.Body%!(EXTRA string={"account":"ori","password":"ori"})
2018-05-12 12:53:50 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:64681]
2018-05-12 12:53:51 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009065,msgId:10186,body:msg7
2018-05-12 12:53:51 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009064,msgId:10185,body:msg6
2018-05-12 12:53:51 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009062,msgId:10184,body:msg5
2018-05-12 12:53:51 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009025,msgId:10182,body:msg3
2018-05-12 12:53:51 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009044,msgId:10183,body:msg4
2018-05-12 12:53:51 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009014,msgId:10180,body:msg1
2018-05-12 12:53:51 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009023,msgId:10181,body:msg2
2018-05-12 12:53:51 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009067,msgId:10187,body:msg8
2018-05-12 12:54:15 	 [DEBUG] 	 <protocol.go:136>  	 sock read error:EOF
2018-05-12 12:54:15 	 [DEBUG] 	 <client.go:81>  	 EOFconnect offline
2018-05-12 12:54:15 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-05-12 12:54:15 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-05-12 12:54:25 	 [DEBUG] 	 <user_handle.go:41>  	 req.Body%!(EXTRA string={"account":"ori","password":"ori"})
2018-05-12 12:54:26 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:64691]
2018-05-12 12:54:26 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009065,msgId:10186,body:msg7
2018-05-12 12:54:26 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009064,msgId:10185,body:msg6
2018-05-12 12:54:26 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009062,msgId:10184,body:msg5
2018-05-12 12:54:26 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009025,msgId:10182,body:msg3
2018-05-12 12:54:26 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009044,msgId:10183,body:msg4
2018-05-12 12:54:26 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009014,msgId:10180,body:msg1
2018-05-12 12:54:26 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009023,msgId:10181,body:msg2
2018-05-12 12:54:26 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009067,msgId:10187,body:msg8
2018-05-12 12:55:09 	 [DEBUG] 	 <protocol.go:136>  	 sock read error:EOF
2018-05-12 12:55:09 	 [DEBUG] 	 <client.go:81>  	 EOFconnect offline
2018-05-12 12:55:09 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-05-12 12:55:09 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-05-12 12:55:18 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:64730]
2018-05-12 12:55:19 	 [DEBUG] 	 <user_handle.go:41>  	 req.Body%!(EXTRA string={"account":"ori","password":"ori"})
2018-05-12 12:55:19 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009065,msgId:10186,body:msg7
2018-05-12 12:55:19 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009064,msgId:10185,body:msg6
2018-05-12 12:55:19 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009062,msgId:10184,body:msg5
2018-05-12 12:55:19 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009025,msgId:10182,body:msg3
2018-05-12 12:55:19 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009044,msgId:10183,body:msg4
2018-05-12 12:55:19 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009014,msgId:10180,body:msg1
2018-05-12 12:55:19 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009023,msgId:10181,body:msg2
2018-05-12 12:55:19 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009067,msgId:10187,body:msg8
2018-05-12 12:55:21 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-05-12 12:55:34 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:64734]
2018-05-12 12:55:37 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10001,receiver:10002,timestamp:1526100921,msgId:10194,body:test
2018-05-12 12:56:31 	 [DEBUG] 	 <protocol.go:136>  	 sock read error:EOF
2018-05-12 12:56:31 	 [DEBUG] 	 <client.go:81>  	 EOFconnect offline
2018-05-12 12:56:31 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-05-12 12:56:31 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-05-12 13:00:34 	 [DEBUG] 	 <user_handle.go:41>  	 req.Body%!(EXTRA string={"account":"ori","password":"ori"})
2018-05-12 13:00:35 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:64891]
2018-05-12 13:00:35 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009065,msgId:10186,body:msg7
2018-05-12 13:00:35 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009064,msgId:10185,body:msg6
2018-05-12 13:00:35 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009062,msgId:10184,body:msg5
2018-05-12 13:00:35 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009025,msgId:10182,body:msg3
2018-05-12 13:00:35 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009044,msgId:10183,body:msg4
2018-05-12 13:00:35 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009014,msgId:10180,body:msg1
2018-05-12 13:00:35 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009023,msgId:10181,body:msg2
2018-05-12 13:00:35 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009067,msgId:10187,body:msg8
2018-05-12 13:00:35 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526100943,msgId:10197,body:msg11526100943
2018-05-12 13:00:43 	 [DEBUG] 	 <protocol.go:136>  	 sock read error:EOF
2018-05-12 13:00:43 	 [DEBUG] 	 <client.go:81>  	 EOFconnect offline
2018-05-12 13:00:43 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-05-12 13:00:43 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-05-12 13:00:50 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:64892]
2018-05-12 13:00:50 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009065,msgId:10186,body:msg7
2018-05-12 13:00:50 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009064,msgId:10185,body:msg6
2018-05-12 13:00:50 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009062,msgId:10184,body:msg5
2018-05-12 13:00:50 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009025,msgId:10182,body:msg3
2018-05-12 13:00:50 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009044,msgId:10183,body:msg4
2018-05-12 13:00:50 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009014,msgId:10180,body:msg1
2018-05-12 13:00:50 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009023,msgId:10181,body:msg2
2018-05-12 13:00:50 	 [DEBUG] 	 <client_im.go:85>  	 offline msg :sender:10002,receiver:10001,timestamp:1526009067,msgId:10187,body:msg8
