2018-06-24 02:56:33 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:59947]
2018-06-24 13:57:39 	 [DEBUG] 	 <client.go:112>  	 client:  0 socket closed
2018-06-24 13:57:39 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:59975]
2018-06-24 13:57:39 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-24 13:57:39 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-24 13:57:39 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-24 13:57:39 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-24 13:57:39 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-24 13:57:40 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:59976]
2018-06-24 13:57:40 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-24 13:58:07 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-24 13:58:07 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-24 13:58:07 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-24 13:58:07 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-24 13:58:10 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:59978]
2018-06-24 13:58:10 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-24 13:58:17 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-24 13:58:17 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-24 13:58:17 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-24 13:58:17 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-24 13:58:22 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:59979]
2018-06-24 13:58:22 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-24 13:58:34 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-24 13:58:34 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-24 13:58:34 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-24 13:58:34 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-24 13:59:16 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:60001]
2018-06-24 13:59:16 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-24 14:01:16 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-24 14:03:18 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-24 14:05:18 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-24 14:07:17 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-24 14:09:17 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-24 14:11:18 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-24 14:11:29 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-24 14:11:29 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-24 14:11:29 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-24 14:11:29 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-24 14:11:32 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:62923]
2018-06-24 14:11:32 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-24 14:11:32 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-24 14:12:36 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-24 14:13:19 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-24 14:13:19 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-24 14:13:19 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-24 14:13:19 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-24 14:23:34 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:62986]
2018-06-24 14:23:34 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-24 14:23:34 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-24 14:24:17 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:60128]
2018-06-24 14:24:17 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-24 14:24:36 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-24 14:25:09 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-24 14:25:09 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-24 14:25:09 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-24 14:25:09 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-24 14:26:18 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-24 14:27:27 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-24 14:27:27 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-24 14:27:27 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-24 14:27:27 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-24 14:27:40 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:60150]
2018-06-24 14:27:40 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-24 14:27:51 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-24 14:27:51 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-24 14:27:51 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-24 14:27:51 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-24 14:36:12 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:60236]
2018-06-24 14:36:13 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-24 14:36:13 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-24 14:36:13 	 [DEBUG] 	 <client.go:148>  	 close client:0, 
2018-06-24 14:36:13 	 [DEBUG] 	 <client.go:112>  	 client:  0 socket closed
2018-06-24 14:36:13 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:60239]
2018-06-24 14:36:13 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-24 14:36:17 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-24 14:36:17 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-24 14:36:17 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-24 14:36:17 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-24 14:36:18 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:60240]
2018-06-24 14:36:18 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-24 14:38:07 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-24 14:38:07 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-24 14:38:07 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-24 14:38:07 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-24 14:38:22 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:60262]
2018-06-24 14:38:22 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-24 14:39:45 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-24 14:39:45 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-24 14:39:45 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-24 14:39:45 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-24 14:40:27 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:60286]
2018-06-24 14:40:28 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-24 14:40:28 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-24 14:40:28 	 [DEBUG] 	 <client.go:148>  	 close client:0, 
2018-06-24 14:40:28 	 [DEBUG] 	 <client.go:112>  	 client:  0 socket closed
2018-06-24 14:40:28 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:60287]
2018-06-24 14:40:28 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-24 14:40:33 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-24 14:40:33 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-24 14:40:33 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-24 14:40:33 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-24 14:40:34 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:60288]
2018-06-24 14:40:34 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-24 14:40:59 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-24 14:40:59 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-24 14:40:59 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-24 14:40:59 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-24 14:41:13 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:60310]
2018-06-24 14:41:13 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-24 14:41:34 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-24 14:41:34 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-24 14:41:34 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-24 14:41:34 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-24 14:41:47 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:60332]
2018-06-24 14:41:47 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-24 14:41:47 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-24 14:41:47 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-24 14:41:47 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-24 14:41:47 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-24 14:41:49 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:60333]
2018-06-24 14:41:54 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-24 14:43:29 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-24 14:43:29 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-24 14:43:29 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-24 14:43:29 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-24 14:43:43 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:60358]
2018-06-24 14:43:43 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-24 14:43:47 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-24 14:43:47 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-24 14:43:47 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-24 14:43:47 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-24 14:44:12 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:60380]
2018-06-24 14:44:13 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-24 14:44:13 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-24 14:44:13 	 [DEBUG] 	 <client.go:148>  	 close client:0, 
2018-06-24 14:44:13 	 [DEBUG] 	 <client.go:112>  	 client:  0 socket closed
2018-06-24 14:44:13 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:60381]
2018-06-24 14:44:13 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-24 14:44:13 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-24 14:44:13 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-24 14:44:13 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-24 14:44:13 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-24 14:44:14 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:60382]
2018-06-24 14:44:14 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-24 14:44:23 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-24 14:44:23 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-24 14:44:23 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-24 14:44:23 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-24 14:58:44 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:60435]
2018-06-24 14:58:44 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-24 14:58:53 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-24 14:58:53 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-24 14:58:53 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-24 14:58:53 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-24 14:59:43 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:60478]
2018-06-24 14:59:43 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-24 15:00:12 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-24 15:00:12 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-24 15:00:12 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-24 15:00:12 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-24 15:00:47 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:60504]
2018-06-24 15:00:47 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-24 15:01:22 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-24 15:01:22 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-24 15:01:22 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-24 15:01:22 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-24 15:01:36 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:60527]
2018-06-24 15:01:36 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-24 15:02:02 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-24 15:02:02 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-24 15:02:02 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-24 15:02:02 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-24 15:02:15 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:60547]
2018-06-24 15:02:15 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-24 15:02:55 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-24 15:02:55 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-24 15:02:55 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-24 15:02:55 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-24 15:03:52 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:60549]
2018-06-24 15:03:52 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-24 15:04:12 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-24 15:04:12 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-24 15:04:12 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-24 15:04:12 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-24 15:05:18 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:60550]
2018-06-24 15:05:18 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-24 15:05:36 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-24 15:05:36 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-24 15:05:36 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-24 15:05:36 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-24 15:09:08 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:60551]
2018-06-24 15:09:08 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-24 15:09:21 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-24 15:09:21 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-24 15:09:21 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-24 15:09:21 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-24 15:09:31 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:60573]
2018-06-24 15:09:31 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-24 15:09:52 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-24 15:09:52 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-24 15:09:52 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-24 15:09:52 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-24 15:10:05 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:60593]
2018-06-24 15:10:05 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-24 15:10:25 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-24 15:10:25 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-24 15:10:25 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-24 15:10:25 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-24 15:10:39 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:60615]
2018-06-24 15:10:39 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-24 15:11:07 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-24 15:11:07 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-24 15:11:07 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-24 15:11:07 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-24 15:13:32 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:60659]
2018-06-24 15:13:34 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-24 15:13:34 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-24 15:13:34 	 [DEBUG] 	 <client.go:148>  	 close client:0, 
2018-06-24 15:13:34 	 [DEBUG] 	 <client.go:112>  	 client:  0 socket closed
2018-06-24 15:13:34 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:60660]
2018-06-24 15:13:34 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-24 15:13:34 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-24 15:13:34 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-24 15:13:34 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-24 15:13:34 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-24 15:13:36 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:60661]
2018-06-24 15:13:36 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-24 15:13:41 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-24 15:13:41 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-24 15:13:41 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-24 15:13:41 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-24 15:22:02 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:63092]
2018-06-24 15:22:02 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-24 15:22:02 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-24 15:22:38 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-24 15:23:17 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-24 15:23:17 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-24 15:23:17 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-24 15:23:17 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-24 15:25:59 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:60699]
2018-06-24 15:25:59 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-24 15:26:02 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-24 15:26:02 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-24 15:26:02 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-24 15:26:02 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-24 15:26:03 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:60700]
2018-06-24 15:26:03 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-24 15:26:09 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-24 15:26:09 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-24 15:26:09 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-24 15:26:09 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-24 15:39:05 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:60768]
2018-06-24 15:39:05 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-24 15:39:05 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-24 15:39:13 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-24 15:39:13 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
