2018-05-22 10:27:00 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:51916]
2018-05-22 22:06:13 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10001,receiver:10002,timestamp:1526997968,msgId:10793,body:{"text":"hello","type":1,"uuid":"73CA4B81-5E44-48FB-9A21-225D2376A149"}
2018-05-22 22:07:24 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 22:07:45 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 22:08:42 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-22 22:08:42 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-22 22:08:42 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-05-22 22:08:42 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-05-22 22:08:59 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:52551]
2018-05-22 22:09:10 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-22 22:09:10 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-22 22:09:10 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-22 22:09:10 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-22 22:09:45 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-05-22 22:10:42 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:54439]
2018-05-22 22:10:42 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 22:10:42 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10001,receiver:10002,timestamp:1526998185,msgId:10811,body:{"text":"hello","type":1,"uuid":"31626195-8EBD-4A2B-A5FF-1BE99E92DEC8"}
2018-05-22 22:10:59 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 22:11:24 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 22:12:09 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-22 22:12:09 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-22 22:12:09 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-22 22:12:09 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-22 22:13:00 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-22 22:14:29 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-22 22:14:29 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-22 22:14:29 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-05-22 22:14:29 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-05-22 22:15:45 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:52681]
2018-05-22 22:15:45 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-05-22 22:15:46 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-05-22 22:16:45 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-22 22:16:45 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-22 22:16:45 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-05-22 22:16:45 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-05-22 22:18:48 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:52844]
2018-05-22 22:18:49 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-05-22 22:18:49 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-05-22 22:18:50 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-05-22 22:19:03 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-05-22 22:19:03 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-05-22 22:19:04 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-05-22 22:19:04 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-05-22 22:19:04 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-05-22 22:19:05 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-05-22 22:19:05 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-05-22 22:19:20 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:54464]
2018-05-22 22:19:20 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10001,receiver:10002,timestamp:1526998545,msgId:10815,body:{"text":"hello","type":1,"uuid":"9A231A55-33A2-446A-9BF5-D40D1B269CDA"}
2018-05-22 22:19:20 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10001,receiver:10002,timestamp:1526998546,msgId:10816,body:{"text":"hello","type":1,"uuid":"D0F023B2-C79B-4A87-928C-80DC83EC3A3B"}
2018-05-22 22:19:20 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10001,receiver:10002,timestamp:1526998729,msgId:10817,body:{"text":"hello","type":1,"uuid":"7A2DC997-3AF5-4E4E-9D38-A41D85147376"}
2018-05-22 22:19:20 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10001,receiver:10002,timestamp:1526998729,msgId:10818,body:{"text":"hello","type":1,"uuid":"1B35F714-2EE2-49B3-B407-BC145D0722B0"}
2018-05-22 22:19:20 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10001,receiver:10002,timestamp:1526998730,msgId:10819,body:{"text":"hello","type":1,"uuid":"3C49D3AA-35D7-4F3D-866E-2DC39DEDE66D"}
2018-05-22 22:19:20 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10001,receiver:10002,timestamp:1526998743,msgId:10820,body:{"text":"hello","type":1,"uuid":"C256F0D5-8C69-49A7-AF94-7AC44B13E938"}
2018-05-22 22:19:20 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10001,receiver:10002,timestamp:1526998743,msgId:10821,body:{"text":"hello","type":1,"uuid":"850CAE4F-95CC-4C30-A909-7E901B7D8120"}
2018-05-22 22:19:20 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10001,receiver:10002,timestamp:1526998744,msgId:10822,body:{"text":"hello","type":1,"uuid":"712C07A0-9D36-4B1E-98DF-76FBE01A117E"}
2018-05-22 22:19:20 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10001,receiver:10002,timestamp:1526998744,msgId:10823,body:{"text":"hello","type":1,"uuid":"9BD1D8AF-2238-4EB3-A03E-34951B7F9F8A"}
2018-05-22 22:19:20 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10001,receiver:10002,timestamp:1526998744,msgId:10824,body:{"text":"hello","type":1,"uuid":"25A4254A-0538-493D-AEF2-DEBAAD3A6DB5"}
2018-05-22 22:19:20 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10001,receiver:10002,timestamp:1526998745,msgId:10825,body:{"text":"hello","type":1,"uuid":"09BA69A3-4656-4796-84A4-64ADF71557D5"}
2018-05-22 22:19:20 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10001,receiver:10002,timestamp:1526998745,msgId:10826,body:{"text":"hello","type":1,"uuid":"492DD009-048E-4C5E-95B7-ECB1E66A60FD"}
2018-05-22 22:20:22 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-22 22:20:22 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-22 22:20:22 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-22 22:20:22 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-22 22:20:51 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
