2018-06-03 10:42:44 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:58768]
2018-06-03 18:50:41 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-03 18:52:41 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-03 18:54:41 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-03 18:56:41 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-03 18:58:41 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-03 19:00:41 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-03 19:01:40 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 19:01:40 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 19:01:40 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-03 19:01:40 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-03 19:01:50 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:64717]
2018-06-03 19:01:51 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 19:01:56 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 19:01:56 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 19:01:56 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-03 19:01:56 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-03 20:00:16 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:64775]
2018-06-03 20:00:16 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 20:00:35 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 20:00:35 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 20:00:35 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-03 20:00:35 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-03 20:14:27 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:64828]
2018-06-03 20:14:27 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 20:15:10 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 20:15:10 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 20:15:10 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-03 20:15:10 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-03 20:15:21 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:64845]
2018-06-03 20:15:21 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 20:15:36 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 20:15:36 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 20:15:36 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-03 20:15:36 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-03 20:15:56 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:64864]
2018-06-03 20:15:56 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 20:16:10 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 20:16:10 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 20:16:10 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-03 20:16:10 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-03 20:25:22 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:64904]
2018-06-03 20:25:22 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 20:25:38 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 20:25:38 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 20:25:38 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-03 20:25:38 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-03 20:25:48 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:64919]
2018-06-03 20:25:48 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 20:26:17 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 20:26:17 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 20:26:17 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-03 20:26:17 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-03 20:26:28 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:64936]
2018-06-03 20:26:28 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 20:26:30 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 20:26:30 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 20:26:30 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-03 20:26:30 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-03 20:26:42 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:64953]
2018-06-03 20:26:42 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 20:27:43 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 20:27:43 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 20:27:43 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-03 20:27:43 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-03 20:27:54 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:64973]
2018-06-03 20:27:54 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 20:28:25 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 20:28:25 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 20:28:25 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-03 20:28:25 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-03 20:28:36 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:64990]
2018-06-03 20:28:36 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 20:29:17 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 20:29:17 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 20:29:17 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-03 20:29:17 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-03 20:29:27 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:65008]
2018-06-03 20:29:27 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 20:29:37 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 20:29:37 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 20:29:37 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-03 20:29:37 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-03 20:29:49 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:65026]
2018-06-03 20:29:49 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 20:31:25 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 20:31:25 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 20:31:25 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-03 20:31:25 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-03 20:31:53 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:65058]
2018-06-03 20:31:53 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 20:32:48 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 20:32:48 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 20:32:48 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-03 20:32:48 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-03 20:32:59 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:65076]
2018-06-03 20:32:59 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 20:33:51 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 20:33:51 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 20:33:51 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-03 20:33:51 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-03 20:37:13 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:52164]
2018-06-03 20:37:14 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 34
2018-06-03 20:37:14 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10001,timestamp:1527865051,msgId:11094,body:{"content":"2018-06-01 14:57:31 +0000","type":1,"uuid":"815EEF1F-DD55-4977-99CE-6F83904605C9"}
2018-06-03 20:37:14 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10001,timestamp:1527865051,msgId:11095,body:{"content":"2018-06-01 14:57:31 +0000","type":1,"uuid":"1BB5F8E6-7F1A-4660-9B57-1C16B66625FC"}
2018-06-03 20:37:14 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10001,timestamp:1527865051,msgId:11096,body:{"content":"2018-06-01 14:57:31 +0000","type":1,"uuid":"34C433B9-B2C4-4D50-900D-9BADC568267C"}
2018-06-03 20:37:14 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10001,timestamp:1527865052,msgId:11097,body:{"content":"2018-06-01 14:57:32 +0000","type":1,"uuid":"87764878-DD2C-4E41-AC44-21E1A4CBF985"}
2018-06-03 20:37:14 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10001,timestamp:1527865052,msgId:11098,body:{"content":"2018-06-01 14:57:32 +0000","type":1,"uuid":"75FAD0E8-1C8F-49B4-86AE-1EAA962BF1B3"}
2018-06-03 20:37:14 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10001,timestamp:1527865052,msgId:11099,body:{"content":"2018-06-01 14:57:32 +0000","type":1,"uuid":"68018232-8CB4-44D1-B080-DCBCBFFD2330"}
2018-06-03 20:37:14 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10001,timestamp:1527865052,msgId:11100,body:{"content":"2018-06-01 14:57:32 +0000","type":1,"uuid":"8278784C-798C-44E6-A099-501414B326BD"}
2018-06-03 20:37:14 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10001,timestamp:1527873176,msgId:11101,body:{"content":"2018-06-01 17:12:56 +0000","type":1,"uuid":"7BA9D01E-AED1-470A-A2EA-6B8C1FD9CFBD"}
2018-06-03 20:37:14 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10001,timestamp:1527873176,msgId:11102,body:{"content":"2018-06-01 17:12:56 +0000","type":1,"uuid":"226EB6C2-7AD7-4790-A126-9519B1390D77"}
2018-06-03 20:37:14 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10001,timestamp:1527873177,msgId:11103,body:{"content":"2018-06-01 17:12:57 +0000","type":1,"uuid":"B830F424-2100-474C-8452-CFB5A0DE988B"}
2018-06-03 20:37:14 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10001,timestamp:1527873217,msgId:11104,body:{"content":"2018-06-01 17:13:37 +0000","type":1,"uuid":"85789DAF-23E2-4460-9B5D-63C311B744CF"}
2018-06-03 20:37:14 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10001,timestamp:1527873221,msgId:11105,body:{"content":"2018-06-01 17:13:41 +0000","type":1,"uuid":"B78F4A5A-EFCA-4D1F-8A3A-C0FDD7BDD031"}
2018-06-03 20:37:14 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10001,timestamp:1527873222,msgId:11106,body:{"content":"2018-06-01 17:13:42 +0000","type":1,"uuid":"725D45E3-7B44-4374-BF5A-88EAAEBFBE0F"}
2018-06-03 20:37:14 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10001,timestamp:1527873222,msgId:11107,body:{"content":"2018-06-01 17:13:42 +0000","type":1,"uuid":"8BCBA017-8BEC-435B-8EDC-483BDDD7EB3F"}
2018-06-03 20:37:14 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10001,timestamp:1527873222,msgId:11108,body:{"content":"2018-06-01 17:13:42 +0000","type":1,"uuid":"A3B70BCD-5F59-48DF-B194-67FF8794470C"}
2018-06-03 20:37:14 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10001,timestamp:1527873223,msgId:11109,body:{"content":"2018-06-01 17:13:43 +0000","type":1,"uuid":"4F78C6BD-91E6-4AC9-B79A-C3D0128BF90F"}
2018-06-03 20:37:14 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10001,timestamp:1527873223,msgId:11110,body:{"content":"2018-06-01 17:13:43 +0000","type":1,"uuid":"30674FD1-A812-4164-AD46-70C0C521F756"}
2018-06-03 20:37:14 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10001,timestamp:1527873223,msgId:11111,body:{"content":"2018-06-01 17:13:43 +0000","type":1,"uuid":"B905830A-F7E0-4CA5-B6F1-619E1750CE38"}
2018-06-03 20:37:14 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10001,timestamp:1527873224,msgId:11112,body:{"content":"2018-06-01 17:13:44 +0000","type":1,"uuid":"1F90009E-F3BD-458D-A89F-B8F023C7429F"}
2018-06-03 20:37:14 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10001,timestamp:1527873224,msgId:11113,body:{"content":"2018-06-01 17:13:44 +0000","type":1,"uuid":"F4287200-AA1B-4B52-B7BA-B3B2615E1200"}
2018-06-03 20:37:14 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10001,timestamp:1527873224,msgId:11114,body:{"content":"2018-06-01 17:13:44 +0000","type":1,"uuid":"D2ACA065-163C-43A7-BE5D-AFF90A3260AB"}
2018-06-03 20:37:14 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10001,timestamp:1527873226,msgId:11115,body:{"content":"2018-06-01 17:13:46 +0000","type":1,"uuid":"48BCBA20-D597-4905-BCA0-8BD023264A36"}
2018-06-03 20:37:14 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10001,timestamp:1527873227,msgId:11116,body:{"content":"2018-06-01 17:13:47 +0000","type":1,"uuid":"2C0B0182-6675-489A-AF3A-CABB88C8845C"}
2018-06-03 20:37:14 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10001,timestamp:1527873227,msgId:11117,body:{"content":"2018-06-01 17:13:47 +0000","type":1,"uuid":"D6F61A02-7FF0-4002-AE70-3661F9E7862F"}
2018-06-03 20:37:14 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10001,timestamp:1527873242,msgId:11118,body:{"content":"2018-06-01 17:14:02 +0000","type":1,"uuid":"5707C480-D200-41FE-B8E4-23576787798E"}
2018-06-03 20:37:14 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10001,timestamp:1527875695,msgId:11119,body:{"content":"微信红包给你","type":1,"uuid":"D93E198E-F7CD-4893-B78D-D392E3E53309"}
2018-06-03 20:37:14 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10001,timestamp:1527875696,msgId:11120,body:{"content":"微信红包给你发过去a","type":1,"uuid":"013797E1-4F24-4299-B1E4-ACA64CF7A21E"}
2018-06-03 20:37:14 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10001,timestamp:1527875697,msgId:11121,body:{"content":"微信红包给你发过去a","type":1,"uuid":"76D29B63-CB70-4F07-8D04-2FD71380B61F"}
2018-06-03 20:37:14 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10001,timestamp:1527875697,msgId:11122,body:{"content":"微信红包给你发过去a","type":1,"uuid":"423815B1-9E9C-48EB-8A33-C6AD2E2B5374"}
2018-06-03 20:37:14 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10001,timestamp:1527875697,msgId:11123,body:{"content":"微信红包给你发过去a","type":1,"uuid":"9A23066A-3752-4C28-9EAB-DD03268EA98B"}
2018-06-03 20:37:14 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10001,timestamp:1527875697,msgId:11124,body:{"content":"微信红包给你发过去a","type":1,"uuid":"38F5129F-A34F-402D-9A77-8B6DB8E06E6A"}
2018-06-03 20:37:14 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10001,timestamp:1527875697,msgId:11125,body:{"content":"微信红包给你发过去a","type":1,"uuid":"8E85D935-2A75-4A13-83F1-5E881224DB10"}
2018-06-03 20:37:14 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10001,timestamp:1527875698,msgId:11126,body:{"content":"微信红包给你发过去a","type":1,"uuid":"54ED9B9B-1E8B-4C43-BA3F-14E9B6279D05"}
2018-06-03 20:37:14 	 [DEBUG] 	 <client_im.go:99>  	 offline msg :sender:10002,receiver:10001,timestamp:1527875704,msgId:11127,body:{"content":"微信红包给你发过去a你你你你还没有回去吗我想问一下那个软件就可以直接在淘宝买吧！我也不会告诉你一个小秘密的意思就是这样的人","type":1,"uuid":"A42BC786-AD18-4D69-BE12-7D8E4968F267"}
2018-06-03 20:37:14 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-06-03 20:37:14 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-06-03 20:37:14 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-06-03 20:37:14 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-06-03 20:37:14 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-06-03 20:37:14 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-06-03 20:37:14 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-06-03 20:37:14 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-06-03 20:37:14 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-06-03 20:37:14 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-06-03 20:37:14 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-06-03 20:37:14 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-06-03 20:37:14 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-06-03 20:37:14 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-06-03 20:37:14 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-06-03 20:37:14 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-06-03 20:37:14 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-06-03 20:37:14 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-06-03 20:37:14 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-06-03 20:37:14 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-06-03 20:37:14 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-06-03 20:37:14 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-06-03 20:37:14 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-06-03 20:37:14 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-06-03 20:37:14 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-06-03 20:37:14 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-06-03 20:37:14 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-06-03 20:37:14 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-06-03 20:37:14 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-06-03 20:37:14 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-06-03 20:37:14 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-06-03 20:37:14 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-06-03 20:37:14 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-06-03 20:37:14 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-06-03 20:38:03 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-06-03 20:38:03 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10003 cmd:4
2018-06-03 20:38:03 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10004 cmd:4
2018-06-03 20:38:03 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10005 cmd:4
2018-06-03 20:38:03 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10006 cmd:4
2018-06-03 20:38:04 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10007 cmd:4
2018-06-03 20:38:04 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10008 cmd:4
2018-06-03 20:38:04 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10009 cmd:4
2018-06-03 20:38:04 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10010 cmd:4
2018-06-03 20:38:04 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10011 cmd:4
2018-06-03 20:38:04 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-06-03 20:38:05 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10003 cmd:4
2018-06-03 20:38:05 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10004 cmd:4
2018-06-03 20:38:05 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10005 cmd:4
2018-06-03 20:38:05 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10006 cmd:4
2018-06-03 20:38:05 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10007 cmd:4
2018-06-03 20:38:05 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10008 cmd:4
2018-06-03 20:38:05 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10009 cmd:4
2018-06-03 20:38:06 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10010 cmd:4
2018-06-03 20:38:06 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10011 cmd:4
